,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
799,otherEv-sameSchema,3,2,0.012653214323332242,sub-125,3
800,otherEv-sameSchema,3,2,0.020675521048665914,sub-125,4
801,otherEv-sameSchema,3,2,-0.015155389800613874,sub-137,2
802,otherEv-sameSchema,3,2,0.020516102236709476,sub-137,3
803,otherEv-sameSchema,3,2,-0.010082657247995029,sub-137,4
804,otherEv-sameSchema,3,2,-0.010755027220774217,sub-143,2
805,otherEv-sameSchema,3,2,-0.01554329947654027,sub-143,3
806,otherEv-sameSchema,3,2,-0.04052635232075114,sub-143,4
807,otherEv-sameSchema,3,2,-0.03535653320410557,sub-119,2
808,otherEv-sameSchema,3,2,-0.00718202978677417,sub-119,3
809,otherEv-sameSchema,3,2,-0.03046821348388781,sub-119,4
810,otherEv-sameSchema,3,2,-0.02713594124503915,sub-129,2
811,otherEv-sameSchema,3,2,-0.03041695931181869,sub-129,3
812,otherEv-sameSchema,3,2,-0.030445143291072254,sub-129,4
813,otherEv-sameSchema,3,2,0.0027846066194286566,sub-113,2
814,otherEv-sameSchema,3,2,-0.026575342619939442,sub-113,3
815,otherEv-sameSchema,3,2,0.0009338456874609677,sub-113,4
816,otherEv-sameSchema,3,2,-0.0010045928234950962,sub-130,2
817,otherEv-sameSchema,3,2,-0.01523284799260428,sub-130,3
818,otherEv-sameSchema,3,2,-0.05387754451207789,sub-130,4
819,otherEv-sameSchema,3,2,-0.07555979402147109,sub-102,2
820,otherEv-sameSchema,3,2,-0.07721619525557419,sub-102,3
821,otherEv-sameSchema,3,2,-0.07143255327369664,sub-102,4
822,otherEv-sameSchema,3,2,0.0032510668460014043,sub-114,2
823,otherEv-sameSchema,3,2,0.023217505016522273,sub-114,3
824,otherEv-sameSchema,3,2,-0.016589528446869145,sub-114,4
825,otherEv-sameSchema,3,2,-0.009333767730612522,sub-128,2
826,otherEv-sameSchema,3,2,0.009918367010036998,sub-128,3
827,otherEv-sameSchema,3,2,-0.006885711562935215,sub-128,4
828,otherEv-sameSchema,3,2,0.016529487716816577,sub-107,2
829,otherEv-sameSchema,3,2,0.033759792357009086,sub-107,3
830,otherEv-sameSchema,3,2,-0.0074924925262930785,sub-107,4
831,otherEv-sameSchema,3,2,0.010133828196967794,sub-122,2
832,otherEv-sameSchema,3,2,-0.013028040658166479,sub-122,3
833,otherEv-sameSchema,3,2,-0.031707374357681534,sub-122,4
834,otherEv-sameSchema,3,2,-0.018261615886507182,sub-131,2
835,otherEv-sameSchema,3,2,-0.00430882338626094,sub-131,3
836,otherEv-sameSchema,3,2,-0.005050926041909573,sub-131,4
837,otherEv-sameSchema,3,2,0.00499703125477506,sub-144,2
838,otherEv-sameSchema,3,2,-0.03653729124645825,sub-144,3
839,otherEv-sameSchema,3,2,-0.029257082763050453,sub-144,4
840,otherEv-otherSchema,3,2,-0.02562799330286003,sub-108,2
841,otherEv-otherSchema,3,2,-0.02717077420400521,sub-108,3
842,otherEv-otherSchema,3,2,-0.04668712181241861,sub-108,4
843,otherEv-otherSchema,3,2,-0.013845709035761366,sub-140,2
844,otherEv-otherSchema,3,2,0.006228501191240628,sub-140,3
845,otherEv-otherSchema,3,2,-0.03306969689490015,sub-140,4
846,otherEv-otherSchema,3,2,-0.0037181418114021012,sub-133,2
847,otherEv-otherSchema,3,2,-0.008488669153827334,sub-133,3
848,otherEv-otherSchema,3,2,-0.05905379807734125,sub-133,4
849,otherEv-otherSchema,3,2,0.0638338942703673,sub-134,2
850,otherEv-otherSchema,3,2,0.0713830533489632,sub-134,3
851,otherEv-otherSchema,3,2,0.04439579958951327,sub-134,4
852,otherEv-otherSchema,3,2,-0.037503765504053384,sub-106,2
853,otherEv-otherSchema,3,2,0.02192905306031799,sub-106,3
854,otherEv-otherSchema,3,2,-0.031279902331556426,sub-106,4
855,otherEv-otherSchema,3,2,-0.0631774148197981,sub-124,2
856,otherEv-otherSchema,3,2,-0.10918157035617537,sub-124,3
857,otherEv-otherSchema,3,2,-0.06178337663270435,sub-124,4
858,otherEv-otherSchema,3,2,-0.07814219856701325,sub-123,2
859,otherEv-otherSchema,3,2,-0.08020153739207177,sub-123,3
860,otherEv-otherSchema,3,2,-0.09444275212755229,sub-123,4
861,otherEv-otherSchema,3,2,-0.02720698084989155,sub-142,2
862,otherEv-otherSchema,3,2,-0.06672361746161713,sub-142,3
863,otherEv-otherSchema,3,2,-0.05870711758831887,sub-142,4
864,otherEv-otherSchema,3,2,-0.03986015245379911,sub-126,2
865,otherEv-otherSchema,3,2,-0.10184597560389946,sub-126,3
866,otherEv-otherSchema,3,2,-0.14114754418191494,sub-126,4
867,otherEv-otherSchema,3,2,-0.09345066425674332,sub-105,2
868,otherEv-otherSchema,3,2,-0.07417450430413473,sub-105,3
869,otherEv-otherSchema,3,2,-0.07951175157878285,sub-105,4
870,otherEv-otherSchema,3,2,0.04377332429612362,sub-109,2
871,otherEv-otherSchema,3,2,0.050715311044277914,sub-109,3
872,otherEv-otherSchema,3,2,0.03530130444700557,sub-109,4
873,otherEv-otherSchema,3,2,-0.014651936451389095,sub-127,2
874,otherEv-otherSchema,3,2,-0.011392728293233487,sub-127,3
875,otherEv-otherSchema,3,2,-0.013535633674302348,sub-127,4
876,otherEv-otherSchema,3,2,-0.03019894413083438,sub-111,2
877,otherEv-otherSchema,3,2,-0.04079091479373804,sub-111,3
878,otherEv-otherSchema,3,2,-0.033539723202708545,sub-111,4
879,otherEv-otherSchema,3,2,-0.051653094480316714,sub-138,2
880,otherEv-otherSchema,3,2,-0.03778562166834771,sub-138,3
881,otherEv-otherSchema,3,2,-0.006243839444364421,sub-138,4
882,otherEv-otherSchema,3,2,-0.007091966706395413,sub-103,2
883,otherEv-otherSchema,3,2,3.229226696440431e-05,sub-103,3
884,otherEv-otherSchema,3,2,-0.025737116859962477,sub-103,4
885,otherEv-otherSchema,3,2,0.012738700213487624,sub-118,2
886,otherEv-otherSchema,3,2,-0.00331678387480189,sub-118,3
887,otherEv-otherSchema,3,2,-0.02570194691567016,sub-118,4
888,otherEv-otherSchema,3,2,-0.011394835474759129,sub-104,2
889,otherEv-otherSchema,3,2,0.054257157800269004,sub-104,3
890,otherEv-otherSchema,3,2,0.003042042603131262,sub-104,4
891,otherEv-otherSchema,3,2,0.1613108745382562,sub-141,2
892,otherEv-otherSchema,3,2,0.1274552681934481,sub-141,3
893,otherEv-otherSchema,3,2,0.06632934478096832,sub-141,4
894,otherEv-otherSchema,3,2,-0.01934038192034151,sub-132,2
895,otherEv-otherSchema,3,2,-0.07960347707462892,sub-132,3
896,otherEv-otherSchema,3,2,-0.05727542486073111,sub-132,4
897,otherEv-otherSchema,3,2,-0.03710815291657404,sub-135,2
898,otherEv-otherSchema,3,2,-0.01613880984968545,sub-135,3
899,otherEv-otherSchema,3,2,-0.028195842637948314,sub-135,4
900,otherEv-otherSchema,3,2,-0.015100324034533414,sub-136,2
901,otherEv-otherSchema,3,2,-0.047809787104264284,sub-136,3
902,otherEv-otherSchema,3,2,-0.10050553585304994,sub-136,4
903,otherEv-otherSchema,3,2,-0.03136561605792995,sub-117,2
904,otherEv-otherSchema,3,2,-0.009091164302901324,sub-117,3
905,otherEv-otherSchema,3,2,-0.027754963183429293,sub-117,4
906,otherEv-otherSchema,3,2,-0.017462508677031145,sub-112,2
907,otherEv-otherSchema,3,2,0.004919515079479442,sub-112,3
908,otherEv-otherSchema,3,2,-0.019809716869567475,sub-112,4
909,otherEv-otherSchema,3,2,0.006225747970993644,sub-139,2
910,otherEv-otherSchema,3,2,0.0019488253673822069,sub-139,3
911,otherEv-otherSchema,3,2,-0.010105727440810579,sub-139,4
912,otherEv-otherSchema,3,2,-0.011353485944123167,sub-110,2
913,otherEv-otherSchema,3,2,0.019945377663798322,sub-110,3
914,otherEv-otherSchema,3,2,-0.03321161390688295,sub-110,4
915,otherEv-otherSchema,3,2,-0.0018454000290534336,sub-115,2
916,otherEv-otherSchema,3,2,-0.00812764463157532,sub-115,3
917,otherEv-otherSchema,3,2,0.007054355056306808,sub-115,4
918,otherEv-otherSchema,3,2,0.0299207988201718,sub-125,2
919,otherEv-otherSchema,3,2,0.04143688248468967,sub-125,3
920,otherEv-otherSchema,3,2,-0.007712988328216077,sub-125,4
921,otherEv-otherSchema,3,2,-0.0042449946082347145,sub-137,2
922,otherEv-otherSchema,3,2,0.019255994723382665,sub-137,3
923,otherEv-otherSchema,3,2,0.029235276947365666,sub-137,4
924,otherEv-otherSchema,3,2,0.005662073843171691,sub-143,2
925,otherEv-otherSchema,3,2,-0.011271032932334465,sub-143,3
926,otherEv-otherSchema,3,2,-0.020613035315516517,sub-143,4
927,otherEv-otherSchema,3,2,0.027486733419776047,sub-119,2
928,otherEv-otherSchema,3,2,0.03614605469312781,sub-119,3
929,otherEv-otherSchema,3,2,0.04063605298227913,sub-119,4
930,otherEv-otherSchema,3,2,0.02757283794580279,sub-129,2
931,otherEv-otherSchema,3,2,0.026970739987033553,sub-129,3
932,otherEv-otherSchema,3,2,0.03414708945637034,sub-129,4
933,otherEv-otherSchema,3,2,0.035146025155749806,sub-113,2
934,otherEv-otherSchema,3,2,0.049493596323776944,sub-113,3
935,otherEv-otherSchema,3,2,0.009124248127071008,sub-113,4
936,otherEv-otherSchema,3,2,0.02438715057213847,sub-130,2
937,otherEv-otherSchema,3,2,-0.026658618924986638,sub-130,3
938,otherEv-otherSchema,3,2,-0.021772097710464372,sub-130,4
939,otherEv-otherSchema,3,2,-0.02077949208261841,sub-102,2
940,otherEv-otherSchema,3,2,-0.02273618203265188,sub-102,3
941,otherEv-otherSchema,3,2,-0.023806707672460042,sub-102,4
942,otherEv-otherSchema,3,2,0.013512457505628718,sub-114,2
943,otherEv-otherSchema,3,2,0.012107674175027318,sub-114,3
944,otherEv-otherSchema,3,2,0.0045512297502906755,sub-114,4
945,otherEv-otherSchema,3,2,0.012589302475846399,sub-128,2
946,otherEv-otherSchema,3,2,0.004392997676847685,sub-128,3
947,otherEv-otherSchema,3,2,-0.01090990131105024,sub-128,4
948,otherEv-otherSchema,3,2,-0.004346079291692206,sub-107,2
949,otherEv-otherSchema,3,2,0.009891672519569768,sub-107,3
950,otherEv-otherSchema,3,2,-0.0006190758116025007,sub-107,4
951,otherEv-otherSchema,3,2,-0.038773613530493016,sub-122,2
952,otherEv-otherSchema,3,2,-0.08714833807568599,sub-122,3
953,otherEv-otherSchema,3,2,-0.07727823125270186,sub-122,4
954,otherEv-otherSchema,3,2,0.0130710819988226,sub-131,2
955,otherEv-otherSchema,3,2,0.019131941317870806,sub-131,3
956,otherEv-otherSchema,3,2,0.004938712009989627,sub-131,4
957,otherEv-otherSchema,3,2,-0.0021871739291779977,sub-144,2
958,otherEv-otherSchema,3,2,0.029130483719925025,sub-144,3
959,otherEv-otherSchema,3,2,0.010598012864380692,sub-144,4
960,sameEv-sameSchema,4,2,-0.002709694917770123,sub-108,2
961,sameEv-sameSchema,4,2,-0.011552073578494929,sub-108,3
962,sameEv-sameSchema,4,2,-0.03384895157998376,sub-108,4
963,sameEv-sameSchema,4,2,-0.012130555106731389,sub-140,2
964,sameEv-sameSchema,4,2,-0.011487321509106994,sub-140,3
965,sameEv-sameSchema,4,2,-0.03413156733629269,sub-140,4
966,sameEv-sameSchema,4,2,-0.05734584724033016,sub-133,2
967,sameEv-sameSchema,4,2,-0.05865652462242895,sub-133,3
968,sameEv-sameSchema,4,2,0.01592167459564956,sub-133,4
969,sameEv-sameSchema,4,2,0.04620230969463177,sub-134,2
970,sameEv-sameSchema,4,2,0.04823786868261009,sub-134,3
971,sameEv-sameSchema,4,2,0.04653596812836379,sub-134,4
972,sameEv-sameSchema,4,2,-0.0167692575517456,sub-106,2
973,sameEv-sameSchema,4,2,-0.022104917789223626,sub-106,3
974,sameEv-sameSchema,4,2,-0.004471636681794155,sub-106,4
975,sameEv-sameSchema,4,2,0.007407196027169554,sub-124,2
976,sameEv-sameSchema,4,2,-0.03553858070674662,sub-124,3
977,sameEv-sameSchema,4,2,-0.07410772853880992,sub-124,4
978,sameEv-sameSchema,4,2,-0.014948539144849391,sub-123,2
979,sameEv-sameSchema,4,2,-0.01819994621085284,sub-123,3
980,sameEv-sameSchema,4,2,-0.056578076341114725,sub-123,4
981,sameEv-sameSchema,4,2,0.016959905616337798,sub-142,2
982,sameEv-sameSchema,4,2,-0.006216563656751121,sub-142,3
983,sameEv-sameSchema,4,2,-0.03135477029790475,sub-142,4
984,sameEv-sameSchema,4,2,-0.025288552212806636,sub-126,2
985,sameEv-sameSchema,4,2,0.03133431181866188,sub-126,3
986,sameEv-sameSchema,4,2,0.08354159538130898,sub-126,4
987,sameEv-sameSchema,4,2,0.011199029263969483,sub-105,2
988,sameEv-sameSchema,4,2,-0.02381500474235221,sub-105,3
989,sameEv-sameSchema,4,2,-0.060919674908754336,sub-105,4
990,sameEv-sameSchema,4,2,0.013300660764102702,sub-109,2
991,sameEv-sameSchema,4,2,0.027910945078759183,sub-109,3
992,sameEv-sameSchema,4,2,0.051638238816453026,sub-109,4
993,sameEv-sameSchema,4,2,0.007588080051341871,sub-127,2
994,sameEv-sameSchema,4,2,0.023664757719829066,sub-127,3
995,sameEv-sameSchema,4,2,0.02231681539043362,sub-127,4
996,sameEv-sameSchema,4,2,-0.007800023357039595,sub-111,2
997,sameEv-sameSchema,4,2,0.02065410318517968,sub-111,3
998,sameEv-sameSchema,4,2,0.04075583864596834,sub-111,4
999,sameEv-sameSchema,4,2,-0.03863382055681456,sub-138,2
1000,sameEv-sameSchema,4,2,-0.0343859666894778,sub-138,3
1001,sameEv-sameSchema,4,2,-0.08461528793281453,sub-138,4
1002,sameEv-sameSchema,4,2,-0.0014783587204708433,sub-103,2
1003,sameEv-sameSchema,4,2,-0.005657592415838193,sub-103,3
1004,sameEv-sameSchema,4,2,-0.010579992676367483,sub-103,4
1005,sameEv-sameSchema,4,2,0.016532581978843053,sub-118,2
1006,sameEv-sameSchema,4,2,0.005750177087835596,sub-118,3
1007,sameEv-sameSchema,4,2,-0.011064646814820202,sub-118,4
1008,sameEv-sameSchema,4,2,-0.07789284030333574,sub-104,2
1009,sameEv-sameSchema,4,2,-0.0721576764575227,sub-104,3
1010,sameEv-sameSchema,4,2,-0.05057054173870211,sub-104,4
1011,sameEv-sameSchema,4,2,0.0987486173557617,sub-141,2
1012,sameEv-sameSchema,4,2,0.11392932183827405,sub-141,3
1013,sameEv-sameSchema,4,2,0.132598978846871,sub-141,4
1014,sameEv-sameSchema,4,2,-0.011672380409774242,sub-132,2
1015,sameEv-sameSchema,4,2,-0.050518120737886,sub-132,3
1016,sameEv-sameSchema,4,2,-0.09278535153436121,sub-132,4
1017,sameEv-sameSchema,4,2,0.01620353149707712,sub-135,2
1018,sameEv-sameSchema,4,2,0.006776528658214534,sub-135,3
1019,sameEv-sameSchema,4,2,0.0004760098508859664,sub-135,4
1020,sameEv-sameSchema,4,2,-0.01635401301893785,sub-136,2
1021,sameEv-sameSchema,4,2,0.008210851689656015,sub-136,3
1022,sameEv-sameSchema,4,2,0.05187587548741722,sub-136,4
1023,sameEv-sameSchema,4,2,-0.021577784780798494,sub-117,2
1024,sameEv-sameSchema,4,2,-0.011548428073388923,sub-117,3
1025,sameEv-sameSchema,4,2,-0.008956216826709417,sub-117,4
1026,sameEv-sameSchema,4,2,-0.010042108158373825,sub-112,2
1027,sameEv-sameSchema,4,2,-0.011748172093358315,sub-112,3
1028,sameEv-sameSchema,4,2,0.004324953927147863,sub-112,4
1029,sameEv-sameSchema,4,2,-0.05063068372821993,sub-139,2
1030,sameEv-sameSchema,4,2,-0.0436553705637997,sub-139,3
1031,sameEv-sameSchema,4,2,-0.016664877029006313,sub-139,4
1032,sameEv-sameSchema,4,2,-0.0027176706208672883,sub-110,2
1033,sameEv-sameSchema,4,2,-0.017357925824443007,sub-110,3
1034,sameEv-sameSchema,4,2,-0.006831960553260373,sub-110,4
1035,sameEv-sameSchema,4,2,-0.043256838311769324,sub-115,2
1036,sameEv-sameSchema,4,2,-0.033426614852455586,sub-115,3
1037,sameEv-sameSchema,4,2,-0.021257913018510304,sub-115,4
1038,sameEv-sameSchema,4,2,0.02696300099300609,sub-125,2
1039,sameEv-sameSchema,4,2,-0.009072757766208816,sub-125,3
1040,sameEv-sameSchema,4,2,-0.04594559291556124,sub-125,4
1041,sameEv-sameSchema,4,2,0.04270481613425709,sub-137,2
1042,sameEv-sameSchema,4,2,0.00567589024155986,sub-137,3
1043,sameEv-sameSchema,4,2,0.023376674830716034,sub-137,4
1044,sameEv-sameSchema,4,2,0.01241031005924389,sub-143,2
1045,sameEv-sameSchema,4,2,0.023092231246698413,sub-143,3
1046,sameEv-sameSchema,4,2,0.04250736865485296,sub-143,4
1047,sameEv-sameSchema,4,2,0.0013634180735462428,sub-119,2
1048,sameEv-sameSchema,4,2,-0.006463465879075947,sub-119,3
1049,sameEv-sameSchema,4,2,-0.013538357525332504,sub-119,4
1050,sameEv-sameSchema,4,2,0.017205537583004762,sub-129,2
1051,sameEv-sameSchema,4,2,-0.015365911492100016,sub-129,3
1052,sameEv-sameSchema,4,2,-0.06112668383518248,sub-129,4
1053,sameEv-sameSchema,4,2,-0.004992529021667695,sub-113,2
1054,sameEv-sameSchema,4,2,-0.020794993066561098,sub-113,3
1055,sameEv-sameSchema,4,2,-0.047105521838831904,sub-113,4
1056,sameEv-sameSchema,4,2,0.025022467507520196,sub-130,2
1057,sameEv-sameSchema,4,2,-0.011753495984008124,sub-130,3
1058,sameEv-sameSchema,4,2,-0.023500407452096243,sub-130,4
1059,sameEv-sameSchema,4,2,0.014603650683466198,sub-102,2
1060,sameEv-sameSchema,4,2,6.18456754550087e-05,sub-102,3
1061,sameEv-sameSchema,4,2,0.03839009967125518,sub-102,4
1062,sameEv-sameSchema,4,2,-0.023240024164426533,sub-114,2
1063,sameEv-sameSchema,4,2,-0.008370404176617148,sub-114,3
1064,sameEv-sameSchema,4,2,0.011953016065213012,sub-114,4
1065,sameEv-sameSchema,4,2,-0.019434072026998192,sub-128,2
1066,sameEv-sameSchema,4,2,-0.025088581436392355,sub-128,3
1067,sameEv-sameSchema,4,2,-0.007622854685924169,sub-128,4
1068,sameEv-sameSchema,4,2,0.003497421994036312,sub-107,2
1069,sameEv-sameSchema,4,2,0.012404395079959718,sub-107,3
1070,sameEv-sameSchema,4,2,0.021565441458963636,sub-107,4
1071,sameEv-sameSchema,4,2,0.053455810445617424,sub-122,2
1072,sameEv-sameSchema,4,2,0.021780385571243413,sub-122,3
1073,sameEv-sameSchema,4,2,0.049272859338231646,sub-122,4
1074,sameEv-sameSchema,4,2,-0.03234654003458798,sub-131,2
1075,sameEv-sameSchema,4,2,-0.03629413299260997,sub-131,3
1076,sameEv-sameSchema,4,2,-0.026148689190683562,sub-131,4
1077,sameEv-sameSchema,4,2,-0.03170732319594161,sub-144,2
1078,sameEv-sameSchema,4,2,-0.021962230766460242,sub-144,3
1079,sameEv-sameSchema,4,2,-0.03830629367166116,sub-144,4
1080,sameEv-otherSchema,4,2,-0.050219681689390755,sub-108,2
1081,sameEv-otherSchema,4,2,-0.05710133101018121,sub-108,3
1082,sameEv-otherSchema,4,2,-0.040822295358497775,sub-108,4
1083,sameEv-otherSchema,4,2,-0.03908687637296507,sub-140,2
1084,sameEv-otherSchema,4,2,-0.03621697271244808,sub-140,3
1085,sameEv-otherSchema,4,2,-0.04764388042736822,sub-140,4
1086,sameEv-otherSchema,4,2,0.01852865676063793,sub-133,2
1087,sameEv-otherSchema,4,2,-0.05075940071239076,sub-133,3
1088,sameEv-otherSchema,4,2,-0.04245704570826367,sub-133,4
1089,sameEv-otherSchema,4,2,0.04991524046951519,sub-134,2
1090,sameEv-otherSchema,4,2,0.03588521989791636,sub-134,3
1091,sameEv-otherSchema,4,2,0.031811025448099405,sub-134,4
1092,sameEv-otherSchema,4,2,-0.0005098437916115756,sub-106,2
1093,sameEv-otherSchema,4,2,-0.03491682499519751,sub-106,3
1094,sameEv-otherSchema,4,2,0.0051253984476299485,sub-106,4
1095,sameEv-otherSchema,4,2,-0.11196193188589178,sub-124,2
1096,sameEv-otherSchema,4,2,-0.09356035329990846,sub-124,3
1097,sameEv-otherSchema,4,2,-0.0771990969894816,sub-124,4
1098,sameEv-otherSchema,4,2,-0.0902306163268569,sub-123,2
1099,sameEv-otherSchema,4,2,-0.09974710263677858,sub-123,3
1100,sameEv-otherSchema,4,2,-0.09010753018230613,sub-123,4
1101,sameEv-otherSchema,4,2,-0.026294034308751737,sub-142,2
1102,sameEv-otherSchema,4,2,-0.07065676972181115,sub-142,3
1103,sameEv-otherSchema,4,2,-0.038434722045993436,sub-142,4
1104,sameEv-otherSchema,4,2,-0.06467515160246777,sub-126,2
1105,sameEv-otherSchema,4,2,-0.14627895686260395,sub-126,3
1106,sameEv-otherSchema,4,2,-0.1728719782512123,sub-126,4
1107,sameEv-otherSchema,4,2,-0.08015150423701072,sub-105,2
1108,sameEv-otherSchema,4,2,-0.08311217613936527,sub-105,3
1109,sameEv-otherSchema,4,2,-0.05552877977476848,sub-105,4
1110,sameEv-otherSchema,4,2,0.06131973822652414,sub-109,2
1111,sameEv-otherSchema,4,2,0.02865911867286177,sub-109,3
1112,sameEv-otherSchema,4,2,0.026084419121884403,sub-109,4
1113,sameEv-otherSchema,4,2,-0.006988355315145383,sub-127,2
1114,sameEv-otherSchema,4,2,-0.012224144425635127,sub-127,3
1115,sameEv-otherSchema,4,2,0.019209467896076447,sub-127,4
1116,sameEv-otherSchema,4,2,-0.051944659096366384,sub-111,2
1117,sameEv-otherSchema,4,2,-0.04744188742616316,sub-111,3
1118,sameEv-otherSchema,4,2,-0.026586920862747932,sub-111,4
1119,sameEv-otherSchema,4,2,-0.04554259276237385,sub-138,2
1120,sameEv-otherSchema,4,2,-0.02204490677375985,sub-138,3
1121,sameEv-otherSchema,4,2,-0.006161876290640131,sub-138,4
1122,sameEv-otherSchema,4,2,-0.012839686666404742,sub-103,2
1123,sameEv-otherSchema,4,2,-0.02760904408586659,sub-103,3
1124,sameEv-otherSchema,4,2,-0.011128203338856104,sub-103,4
1125,sameEv-otherSchema,4,2,0.012552700684994257,sub-118,2
1126,sameEv-otherSchema,4,2,-0.024036713459876097,sub-118,3
1127,sameEv-otherSchema,4,2,-0.01483030708231287,sub-118,4
1128,sameEv-otherSchema,4,2,-0.0040219512514569535,sub-104,2
1129,sameEv-otherSchema,4,2,-0.023139152019401584,sub-104,3
1130,sameEv-otherSchema,4,2,-0.02713605073116271,sub-104,4
1131,sameEv-otherSchema,4,2,0.09650274248877012,sub-141,2
1132,sameEv-otherSchema,4,2,0.07408573988411796,sub-141,3
1133,sameEv-otherSchema,4,2,0.08610384112755501,sub-141,4
1134,sameEv-otherSchema,4,2,-0.07860431319388968,sub-132,2
1135,sameEv-otherSchema,4,2,-0.057983280957354805,sub-132,3
1136,sameEv-otherSchema,4,2,0.0016656836791049071,sub-132,4
1137,sameEv-otherSchema,4,2,-0.035960858403950094,sub-135,2
1138,sameEv-otherSchema,4,2,-0.035426466527397615,sub-135,3
1139,sameEv-otherSchema,4,2,-0.017729441302886284,sub-135,4
1140,sameEv-otherSchema,4,2,-0.07744865357513213,sub-136,2
1141,sameEv-otherSchema,4,2,-0.09275402905976593,sub-136,3
1142,sameEv-otherSchema,4,2,-0.09546374316509307,sub-136,4
1143,sameEv-otherSchema,4,2,-0.03126629673945287,sub-117,2
1144,sameEv-otherSchema,4,2,-0.035143682505701705,sub-117,3
1145,sameEv-otherSchema,4,2,-0.018712200955975766,sub-117,4
1146,sameEv-otherSchema,4,2,-0.018333960917342244,sub-112,2
1147,sameEv-otherSchema,4,2,-0.025057422231426672,sub-112,3
1148,sameEv-otherSchema,4,2,-0.02351181686116325,sub-112,4
1149,sameEv-otherSchema,4,2,-0.028878796610391524,sub-139,2
1150,sameEv-otherSchema,4,2,-0.005622651335062272,sub-139,3
1151,sameEv-otherSchema,4,2,-0.005743431241895902,sub-139,4
1152,sameEv-otherSchema,4,2,-0.028982493226386786,sub-110,2
1153,sameEv-otherSchema,4,2,-0.03136335451388135,sub-110,3
1154,sameEv-otherSchema,4,2,-0.011621906043394185,sub-110,4
1155,sameEv-otherSchema,4,2,0.027009039043856906,sub-115,2
1156,sameEv-otherSchema,4,2,0.012088402045300515,sub-115,3
1157,sameEv-otherSchema,4,2,-0.0006550536744830936,sub-115,4
1158,sameEv-otherSchema,4,2,-0.03343860044957119,sub-125,2
1159,sameEv-otherSchema,4,2,-0.030614191906289008,sub-125,3
1160,sameEv-otherSchema,4,2,-0.06447504583894127,sub-125,4
1161,sameEv-otherSchema,4,2,0.02694021689303354,sub-137,2
1162,sameEv-otherSchema,4,2,0.01851378658814789,sub-137,3
1163,sameEv-otherSchema,4,2,-0.03765241559813652,sub-137,4
1164,sameEv-otherSchema,4,2,-0.0063353023099457974,sub-143,2
1165,sameEv-otherSchema,4,2,-0.019351873529270425,sub-143,3
1166,sameEv-otherSchema,4,2,-0.008414204695528999,sub-143,4
1167,sameEv-otherSchema,4,2,-0.01137857832030134,sub-119,2
1168,sameEv-otherSchema,4,2,0.032887454677519995,sub-119,3
1169,sameEv-otherSchema,4,2,-0.004395072455938006,sub-119,4
1170,sameEv-otherSchema,4,2,0.031135173955372897,sub-129,2
1171,sameEv-otherSchema,4,2,0.03920609122124576,sub-129,3
1172,sameEv-otherSchema,4,2,0.0307135139028959,sub-129,4
1173,sameEv-otherSchema,4,2,0.020904708735532792,sub-113,2
1174,sameEv-otherSchema,4,2,0.005448936422465496,sub-113,3
1175,sameEv-otherSchema,4,2,0.01642862234668399,sub-113,4
1176,sameEv-otherSchema,4,2,0.03489760557600198,sub-130,2
1177,sameEv-otherSchema,4,2,-0.012745015277577626,sub-130,3
1178,sameEv-otherSchema,4,2,-0.03403485628871911,sub-130,4
1179,sameEv-otherSchema,4,2,-0.021563595543389494,sub-102,2
1180,sameEv-otherSchema,4,2,-0.04514651562629642,sub-102,3
1181,sameEv-otherSchema,4,2,-0.04200816377650584,sub-102,4
1182,sameEv-otherSchema,4,2,0.030211174488896864,sub-114,2
1183,sameEv-otherSchema,4,2,0.007794154399767951,sub-114,3
1184,sameEv-otherSchema,4,2,-0.010864212563522657,sub-114,4
1185,sameEv-otherSchema,4,2,-0.016819442443451914,sub-128,2
1186,sameEv-otherSchema,4,2,-0.012622213117706414,sub-128,3
1187,sameEv-otherSchema,4,2,-0.007660831022186961,sub-128,4
1188,sameEv-otherSchema,4,2,-0.010590736641737946,sub-107,2
1189,sameEv-otherSchema,4,2,-0.006360679897228882,sub-107,3
1190,sameEv-otherSchema,4,2,0.012225588892090454,sub-107,4
1191,sameEv-otherSchema,4,2,-0.0026258769804367948,sub-122,2
1192,sameEv-otherSchema,4,2,-0.08525628961965162,sub-122,3
1193,sameEv-otherSchema,4,2,0.02917128520746317,sub-122,4
1194,sameEv-otherSchema,4,2,-0.0013676366138748424,sub-131,2
1195,sameEv-otherSchema,4,2,-0.0062034696488461,sub-131,3
1196,sameEv-otherSchema,4,2,0.006255876951136941,sub-131,4
1197,sameEv-otherSchema,4,2,-0.004347323545205834,sub-144,2
1198,sameEv-otherSchema,4,2,0.01874408706718534,sub-144,3
1199,sameEv-otherSchema,4,2,-0.017669636639773428,sub-144,4
1200,otherEv-sameSchema,4,2,-0.061345747490755144,sub-108,2
1201,otherEv-sameSchema,4,2,-0.05019208777553638,sub-108,3
1202,otherEv-sameSchema,4,2,-0.037830370113576456,sub-108,4
1203,otherEv-sameSchema,4,2,-9.059007691412162e-05,sub-140,2
1204,otherEv-sameSchema,4,2,-0.02098221704747238,sub-140,3
1205,otherEv-sameSchema,4,2,0.004093349921335457,sub-140,4
1206,otherEv-sameSchema,4,2,0.027411919995390832,sub-133,2
